2026-06-12 18:39:12 | SESSION_START | speaker=Jovin | confidence=n/a | motor=n/a | vision node online
2026-06-12 18:52:36 | MOVED_RIGHT | speaker=Jovin | confidence=0.73 | motor=n/a | cx_norm=0.71
2026-06-12 18:52:36 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:36 | BACK_IN_FRAME | speaker=Jovin | confidence=0.64 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:36 | MOVED_RIGHT | speaker=Jovin | confidence=0.64 | motor=n/a | cx_norm=0.71
2026-06-12 18:52:36 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:36 | BACK_IN_FRAME | speaker=Jovin | confidence=0.59 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:36 | MOVED_RIGHT | speaker=Jovin | confidence=0.59 | motor=n/a | cx_norm=0.66
2026-06-12 18:52:36 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:36 | BACK_IN_FRAME | speaker=Jovin | confidence=0.58 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:36 | MOVED_RIGHT | speaker=Jovin | confidence=0.58 | motor=n/a | cx_norm=0.62
2026-06-12 18:52:36 | STOPPED | speaker=Jovin | confidence=0.70 | motor=n/a | cx_norm=0.57
2026-06-12 18:52:36 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:36 | BACK_IN_FRAME | speaker=Jovin | confidence=0.75 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:36 | STOPPED | speaker=Jovin | confidence=0.75 | motor=n/a | cx_norm=0.57
2026-06-12 18:52:36 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:36 | BACK_IN_FRAME | speaker=Jovin | confidence=0.72 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:36 | STOPPED | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.57
2026-06-12 18:52:36 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:37 | BACK_IN_FRAME | speaker=Jovin | confidence=0.71 | motor=n/a | target visible again after occlusion
2026-06-12 18:52:37 | STOPPED | speaker=Jovin | confidence=0.71 | motor=n/a | cx_norm=0.57
2026-06-12 18:52:37 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:52:40 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:52:40 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:52:58 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.46 | motor=n/a | target entered frame
2026-06-12 18:52:59 | MOVED_RIGHT | speaker=Jovin | confidence=0.46 | motor=n/a | cx_norm=0.78
2026-06-12 18:52:59 | MOTOR_COMMAND | speaker=Jovin | confidence=0.46 | motor=CENTERED | published=CENTERED
2026-06-12 18:52:59 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:53:00 | BACK_IN_FRAME | speaker=Jovin | confidence=0.64 | motor=n/a | target visible again after occlusion
2026-06-12 18:53:00 | MOVED_LEFT | speaker=Jovin | confidence=0.64 | motor=n/a | cx_norm=0.28
2026-06-12 18:53:00 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:53:03 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:53:03 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:53:04 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.63 | motor=n/a | target entered frame
2026-06-12 18:53:04 | MOVED_LEFT | speaker=Jovin | confidence=0.63 | motor=n/a | cx_norm=0.23
2026-06-12 18:53:04 | MOTOR_COMMAND | speaker=Jovin | confidence=0.63 | motor=CENTERED | published=CENTERED
2026-06-12 18:53:04 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:53:07 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:53:07 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:53:26 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.52 | motor=n/a | target entered frame
2026-06-12 18:53:26 | STOPPED | speaker=Jovin | confidence=0.52 | motor=n/a | cx_norm=0.56
2026-06-12 18:53:27 | MOTOR_COMMAND | speaker=Jovin | confidence=0.52 | motor=CENTERED | published=CENTERED
2026-06-12 18:53:27 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:53:27 | BACK_IN_FRAME | speaker=Jovin | confidence=0.67 | motor=n/a | target visible again after occlusion
2026-06-12 18:53:27 | MOVED_LEFT | speaker=Jovin | confidence=0.67 | motor=n/a | cx_norm=0.28
2026-06-12 18:53:27 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:53:30 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:53:30 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
2026-06-12 18:53:42 | LOCK_ACQUIRED | speaker=Jovin | confidence=0.66 | motor=n/a | target entered frame
2026-06-12 18:53:42 | MOVED_LEFT | speaker=Jovin | confidence=0.66 | motor=n/a | cx_norm=0.36
2026-06-12 18:53:42 | MOTOR_COMMAND | speaker=Jovin | confidence=0.66 | motor=CENTERED | published=CENTERED
2026-06-12 18:53:43 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:53:43 | BACK_IN_FRAME | speaker=Jovin | confidence=0.61 | motor=n/a | target visible again after occlusion
2026-06-12 18:53:43 | STOPPED | speaker=Jovin | confidence=0.61 | motor=n/a | cx_norm=0.40
2026-06-12 18:53:43 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:53:43 | BACK_IN_FRAME | speaker=Jovin | confidence=0.64 | motor=n/a | target visible again after occlusion
2026-06-12 18:53:43 | STOPPED | speaker=Jovin | confidence=0.64 | motor=n/a | cx_norm=0.47
2026-06-12 18:53:46 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:53:47 | BACK_IN_FRAME | speaker=Jovin | confidence=0.70 | motor=n/a | target visible again after occlusion
2026-06-12 18:53:47 | STOPPED | speaker=Jovin | confidence=0.70 | motor=n/a | cx_norm=0.59
2026-06-12 18:53:47 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:53:47 | BACK_IN_FRAME | speaker=Jovin | confidence=0.74 | motor=n/a | target visible again after occlusion
2026-06-12 18:53:47 | STOPPED | speaker=Jovin | confidence=0.74 | motor=n/a | cx_norm=0.57
2026-06-12 18:53:48 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:53:48 | BACK_IN_FRAME | speaker=Jovin | confidence=0.72 | motor=n/a | target visible again after occlusion
2026-06-12 18:53:49 | STOPPED | speaker=Jovin | confidence=0.72 | motor=n/a | cx_norm=0.56
2026-06-12 18:53:49 | OUT_OF_FRAME | speaker=Jovin | confidence=n/a | motor=n/a | lost_frames=1
2026-06-12 18:53:52 | LOCK_LOST | speaker=Jovin | confidence=n/a | motor=n/a | target left frame beyond tolerance
2026-06-12 18:53:52 | MOTOR_COMMAND | speaker=Jovin | confidence=0.00 | motor=NO_FACE | published=NO_FACE
